26.33333396911621,0.13794366,0.112308115,0.08972442,0.070192575,0.051881466,0.039063692,0.03295999,0.03112888,0.03051851,0.02990814,0.03112888,0.03540147,0.043946654,0.056154057,0.07080294,0.08728294,0.10681479,0.1391644,0.19775994,0.27954954,0.37781915,0.474868,0.56031984,0.6457717,0.71718496,0.7373272,0.70314646,0.6445509,0.59022796,0.54811245,0.5127109,0.47975096,0.4461806,0.41016877,0.36500138,0.3088473,0.24719992,0.18982513,0.143437,0.10864589,0.08667257,0.07385479,0.06591998,0.06042665,0.05859554,0.05981628,0.0634785,0.067751095,0.07141331,0.0756859,0.079348125,0.07873775,0.07080294,0.056764428,0.046388134,0.046998505,0.05920591,0.070192575,0.07385479,0.07873775,0.084231086,0.079348125,0.064088866,0.044557024,0.028687399,0.021973327,0.021362957,0.022583697,0.025025178,0.02990814,0.03540147,0.03784295,0.03662221,0.03112888,0.024414808,0.017700735,0.012817774,0.006714072,0.0006103702,-0.0012207404,0.0042725913,0.010986663,0.014648885,0.014648885,0.014648885,0.015259255,0.014648885,0.009765923,0.0018311106,-0.009155553,-0.024414808,-0.043946654,-0.064088866,-0.07873775,-0.08545183,-0.09887997,-0.12146367,-0.1391644,-0.15320292,-0.15442365,-0.1391644,-0.11535996,-0.10315256,-0.10376293,,,,,,,,,,,,,,,,,,,,,0.052491836,0.042115543,0.090945154,0.14709921,0.12390515,0.06225776,0.040894803,0.05859554,0.03418073,-0.009765923,-0.03601184,-0.050660726,-0.019531846,0.072634056,0.13977477,0.10803552,0.009765923,-0.09460738,-0.15076144,-0.15320292,-0.13855404,-0.1312296,-0.12573627,-0.11719108,-0.10620441,-0.10010071,-0.109866634,-0.1513718,-0.17700735,-0.15259254,-0.11719108,-0.09643849,-0.08239998,-0.07202368,,,,0.049439985,0.007934812,-0.043946654,-0.09033479,-0.13367108,-0.17029329,-0.20325327,-0.23071992,-0.25025177,-0.26062807,-0.26367992,-0.2618488,-0.25818658,-0.25208288,-0.24231696,-0.23010956,-0.21668142,-0.2069155,-0.20447402,-0.20813623,-0.21362957,-0.21546067
26.41666603088379,0.14893033,0.12451552,0.10376293,0.08545183,0.06836146,0.054322947,0.044557024,0.03601184,0.02929777,0.025025178,0.025025178,0.02929777,0.03784295,0.049439985,0.064088866,0.083010346,0.10315256,0.12817773,0.16968292,0.24292734,0.347911,0.46571246,0.5749687,0.67018646,0.75441754,0.80751973,0.80141604,0.7458724,0.6775109,0.62013614,0.5749687,0.5383465,0.50233465,0.46205023,0.41199988,0.3503525,0.28321177,0.2191229,0.16418958,0.12451552,0.10132145,0.0921659,0.090945154,0.09277627,0.09460738,0.095828116,0.097048864,0.0982696,0.10010071,0.10132145,0.10010071,0.093386635,0.0799585,0.06591998,0.05920591,0.06286813,0.07507554,0.08362071,0.084231086,0.08850367,0.09155553,0.08484146,0.06714072,0.044557024,0.026856288,0.018311106,0.017700735,0.018921476,0.020752586,0.023804437,0.026856288,0.026856288,0.024414808,0.020752586,0.017090365,0.014038514,0.010986663,0.006103702,0.0,-0.0012207404,0.0036622211,0.009155553,0.010986663,0.010376293,0.010376293,0.010376293,0.008545183,0.0036622211,-0.0048829615,-0.015259255,-0.02990814,-0.050050355,-0.0695822,-0.083010346,-0.08972442,-0.095828116,-0.110477,-0.12939848,-0.12817773,-0.114749596,-0.109866634,-0.10925627,-0.10681479,-0.10559404,,,,,,,,,,,,,,,,,,,,,0.07446516,0.050660726,0.09033479,0.13611256,0.097048864,0.046998505,0.053712577,0.05859554,0.018311106,-0.015259255,-0.03418073,-0.042115543,-0.009155553,0.055543687,0.042115543,-0.07080294,-0.16968292,-0.21057771,-0.20569475,-0.17883846,-0.16541032,-0.16724142,-0.16418958,-0.15320292,-0.14221625,-0.14038515,-0.17334513,-0.21729179,,-0.126957,-0.08667257,-0.08484146,-0.07507554,-0.06714072,,,,0.03723258,0.028687399,-0.0054933317,-0.064088866,-0.11719108,-0.1574755,-0.18982513,-0.21546067,-0.23377179,-0.24536881,-0.25086215,-0.25086215,-0.24719992,-0.24231696,-0.237434,-0.23194067,-0.22827846,-0.22766808,-0.23255104,-0.24109623,-0.2478103,-0.2496414
26.5,0.15076144,0.12878811,0.110477,0.09460738,0.078127384,0.0634785,0.049439985,0.03540147,0.025025178,0.019531846,0.017700735,0.020752586,0.026856288,0.03601184,0.050050355,0.0695822,0.09460738,0.12146367,0.15198217,0.20081179,0.28504288,0.4052858,0.5383465,0.662862,0.7678457,0.8453627,0.87405014,0.84414196,0.77700126,0.7055879,0.6457717,0.5999939,0.5609302,0.5188147,0.4669332,0.4034547,0.33326212,0.2642903,0.20203254,0.15381329,0.12451552,0.11413923,0.11658071,0.12451552,0.13183996,0.13550219,0.13550219,0.13428144,0.13245033,0.12939848,0.12146367,0.10803552,0.09155553,0.0799585,0.078127384,0.08484146,0.095828116,0.10071108,0.10010071,0.10315256,0.10376293,0.093386635,0.072634056,0.047608875,0.027466659,0.017700735,0.015869625,0.017700735,0.018311106,0.019531846,0.020142216,0.018311106,0.014038514,0.010986663,0.009765923,0.010376293,0.009155553,0.0048829615,-0.0006103702,-0.0018311106,0.003051851,0.0073244423,0.008545183,0.007934812,0.0073244423,0.0048829615,0.0012207404,-0.0048829615,-0.013428144,-0.023194067,-0.03662221,-0.055543687,-0.07446516,-0.08667257,-0.093386635,-0.09643849,-0.10132145,-0.112308115,-0.10376293,-0.08789331,-0.09277627,-0.10315256,,,,,,,,,,,,,,,,,,,,,,,0.110477,0.054322947,0.046388134,0.08728294,0.06653035,0.045167394,0.06042665,0.046388134,0.009155553,-0.009765923,-0.025025178,-0.028687399,-0.0073244423,0.011597034,-0.065309614,-0.22583696,-0.29358807,-0.27283546,-0.22888882,-0.19348735,-0.19959106,-0.21546067,-0.20386365,-0.18250069,-0.17029329,-0.17151402,-0.24292734,-0.30030215,-0.24231696,-0.13489181,-0.064088866,-0.039674062,-0.03601184,-0.049439985,,,,0.0347911,0.053712577,0.021973327,-0.050660726,-0.10620441,-0.1495407,-0.18005921,-0.20142215,-0.21851254,-0.23010956,-0.23621327,-0.23682363,-0.23560289,-0.23621327,-0.24048585,-0.24536881,-0.25086215,-0.25818658,-0.26917326,-0.2807703,-0.28809473,-0.28992584
26.58333396911621,0.14038515,0.12390515,0.10925627,0.09643849,0.08239998,0.06836146,0.053102206,0.03723258,0.025025178,0.017700735,0.014648885,0.014648885,0.016479995,0.023804437,0.03662221,0.054933317,0.0799585,0.10925627,0.14099552,0.17578661,0.22827846,0.3173925,0.44557023,0.5926694,0.733665,0.8465834,0.91189307,0.91799676,0.872219,0.80019534,0.72756124,0.667745,0.62135684,0.5774102,0.5267495,0.46510208,0.39674062,0.32715842,0.26062807,0.2026429,0.1617481,0.14160588,0.13977477,0.14893033,0.16052736,0.16724142,0.16907254,0.16663106,0.1617481,0.15381329,0.14099552,0.12329478,0.10803552,0.101931825,0.10498367,0.11291848,0.12146367,0.122684404,0.1208533,0.122684404,0.12024292,0.10620441,0.081789605,0.052491836,0.02990814,0.018921476,0.017090365,0.018311106,0.018921476,0.017700735,0.015869625,0.012207404,0.006103702,0.0024414808,0.0024414808,0.0048829615,0.0054933317,0.0012207404,-0.0036622211,-0.0042725913,0.0,0.0054933317,0.007934812,0.007934812,0.0073244423,0.0036622211,-0.003051851,-0.010376293,-0.019531846,-0.02990814,-0.043946654,-0.06225776,-0.080568865,-0.09460738,-0.10376293,-0.10803552,-0.10803552,-0.110477,-0.09460738,-0.08239998,-0.08667257,,,,,,,,,,,,,,,,,,,,,,,,,0.0347911,0.03662221,0.052491836,0.042115543,0.046998505,0.05920591,0.03418073,0.010376293,0.0012207404,-0.010376293,-0.0042725913,0.017090365,0.023194067,-0.018311106,-0.10620441,,,-0.17151402,-0.17151402,-0.20813623,-0.22766808,-0.1947081,-0.16968292,-0.16479996,-0.16602069,-0.2026429,,-0.0982696,-0.052491836,-0.03295999,-0.017090365,-0.014648885,-0.047608875,,,-0.03357036,-0.016479995,-0.027466659,-0.053712577,-0.08972442,-0.11658071,-0.14709921,-0.17273477,-0.18982513,-0.20325327,-0.21362957,-0.21851254,-0.220954,-0.2252266,-0.23499252,-0.2496414,-0.26367992,-0.2764977,-0.28992584,-0.30579546,-0.31861323,-0.3259377,-0.32837915
26.66666603088379,0.1208533,0.109866634,0.10071108,0.09277627,0.08362071,0.072634056,0.05859554,0.042725913,0.02990814,0.021973327,0.016479995,0.012207404,0.012207404,0.018311106,0.03051851,0.046998505,0.06897183,0.095828116,0.126957,0.16052736,0.19775994,0.2496414,0.33875546,0.47364727,0.63539535,0.7904294,0.90395826,0.954619,0.94424266,0.88991976,0.8166753,0.7458724,0.68727684,0.6384472,0.58839685,0.5310221,0.46754357,0.40101323,0.33509323,0.27100438,0.21729179,0.18189031,0.16663106,0.16846217,0.1782281,0.18738365,0.19104587,0.18860438,0.18250069,0.17212439,0.1574755,0.14160588,0.13245033,0.1330607,0.13977477,0.14648885,0.15198217,0.15076144,0.14831996,0.14831996,0.14099552,0.12207404,0.0921659,0.05920591,0.03357036,0.021362957,0.020142216,0.021362957,0.020142216,0.016479995,0.012817774,0.0073244423,0.0,-0.0048829615,-0.0048829615,-0.0018311106,-0.0006103702,-0.0042725913,-0.008545183,-0.008545183,-0.003051851,0.0036622211,0.0073244423,0.008545183,0.007934812,0.0036622211,-0.0042725913,-0.014038514,-0.025635548,-0.038453322,-0.054322947,-0.07446516,-0.09399701,-0.10742515,-0.11780144,-0.122684404,-0.12817773,-0.1391644,-0.11902219,-0.095828116,-0.09643849,,,,,,,,,,,,,,,,,,,,,,,,,0.11780144,0.0695822,0.03173925,0.02990814,0.051881466,0.057374798,0.026856288,0.012817774,0.007934812,0.0024414808,0.011597034,0.023194067,0.003051851,-0.022583697,-0.0012207404,0.021973327,-0.017090365,,,,-0.11841182,,,,,,,-0.040894803,-0.041505173,-0.042115543,-0.03540147,,,-0.083010346,-0.093386635,-0.072634056,-0.097048864,-0.1495407,-0.14770958,-0.13977477,-0.14221625,-0.15076144,-0.16846217,-0.18066958,-0.18982513,-0.1965392,-0.20081179,-0.2069155,-0.2191229,-0.23987548,-0.26306954,-0.2826014,-0.29969177,-0.31800288,-0.3357036,-0.347911,-0.35462508,-0.3558458
26.75,0.095828116,0.090945154,0.08789331,0.08545183,0.08239998,0.0756859,0.064088866,0.048829615,0.03662221,0.028687399,0.021973327,0.016479995,0.015259255,0.021362957,0.03234962,0.047608875,0.06714072,0.08972442,0.11413923,0.14099552,0.17334513,0.21057771,0.26306954,0.3564562,0.4992828,0.6707968,0.8307138,0.93813896,0.97598195,0.9558397,0.8984649,0.827662,0.76113164,0.7049776,0.6530961,0.59938353,0.54139835,0.4809717,0.41810358,0.35340434,0.29175696,0.24109623,0.20874661,0.1947081,0.19531846,0.20081179,0.20447402,0.20325327,0.19775994,0.18860438,0.17700735,0.1678518,0.16663106,0.17334513,0.18066958,0.18494217,0.18799402,0.18494217,0.18127994,0.17761773,0.16541032,0.1391644,0.10315256,0.065309614,0.03784295,0.025635548,0.023804437,0.025025178,0.021973327,0.016479995,0.010986663,0.0054933317,-0.0024414808,-0.009155553,-0.010376293,-0.009155553,-0.009765923,-0.012817774,-0.015259255,-0.012207404,-0.0042725913,0.0036622211,0.007934812,0.009155553,0.007934812,0.0012207404,-0.008545183,-0.019531846,-0.03234962,-0.047608875,-0.06591998,-0.08667257,-0.10559404,-0.12024292,-0.13367108,-0.143437,-0.15198217,-0.1861629,-0.16296884,-0.114749596,-0.111087374,,,,,,,,,,,,,,,,,,,,,,,,,0.2642903,0.16235846,0.0347911,0.03357036,0.06225776,0.050050355,0.014648885,0.010376293,0.014038514,0.013428144,0.009765923,-0.010376293,-0.053102206,-0.06714072,-0.026856288,0.0036622211,0.011597034,0.012817774,0.003051851,-0.017090365,-0.049439985,-0.072634056,-0.07080294,-0.06714072,-0.09277627,,,,-0.039063692,-0.057985168,,,,-0.020752586,0.006103702,-0.0042725913,-0.07507554,-0.15198217,-0.16296884,-0.15808588,-0.1556444,-0.15381329,-0.16541032,-0.17334513,-0.17761773,-0.18127994,-0.18555254,-0.1965392,-0.21851254,-0.24719992,-0.27527696,-0.29725027,-0.31617177,-0.33509323,-0.3521836,-0.36255988,-0.36805323,-0.3686636
26.83333396911621,0.070192575,0.07141331,0.07446516,0.078127384,0.0799585,0.07751702,0.067751095,0.054933317,0.044557024,0.03784295,0.03234962,0.027466659,0.026245918,0.03112888,0.040894803,0.054933317,0.072634056,0.093386635,0.11291848,0.13000885,0.15198217,0.18250069,0.21973327,0.2764977,0.37659842,0.5236976,0.6976531,0.8545183,0.9515671,0.9808649,0.9564501,0.9009064,0.8355968,0.77517015,0.72023684,0.66713464,0.61342204,0.5590991,0.50294507,0.44251838,0.37965026,0.32044435,0.27283546,0.2417066,0.22705771,0.22278512,0.22217475,0.22034363,0.21668142,0.21240883,0.20813623,0.20752586,0.21240883,0.22156438,0.22644734,0.22827846,0.22827846,0.2233955,0.21729179,0.20935698,0.1904355,0.15686513,0.113528855,0.07080294,0.041505173,0.02929777,0.028077029,0.028687399,0.024414808,0.017700735,0.010986663,0.0054933317,-0.0024414808,-0.010376293,-0.014648885,-0.015869625,-0.017700735,-0.019531846,-0.018921476,-0.012207404,-0.0018311106,0.006714072,0.009765923,0.009155553,0.0042725913,-0.0048829615,-0.017090365,-0.02929777,-0.042725913,-0.05859554,-0.07751702,-0.09765923,-0.114749596,-0.13000885,-0.14282662,-0.14770958,-0.15686513,-0.17151402,,-0.14038515,-0.11963256,,,,,,,,,,,,,,,,,,,,,,,,,0.1208533,0.12756737,0.017700735,0.038453322,0.0634785,0.03234962,0.006103702,0.026245918,0.03723258,0.026856288,0.010376293,-0.012207404,-0.026245918,-0.017090365,0.003051851,0.011597034,0.0042725913,-0.009155553,-0.02929777,-0.054322947,-0.09765923,-0.12207404,-0.10498367,-0.09033479,,,,,,,-0.10559404,-0.15198217,-0.08911405,0.017700735,0.040894803,-0.0006103702,-0.07507554,-0.13489181,-0.15320292,-0.15320292,-0.15076144,-0.15198217,-0.16052736,-0.16541032,-0.16724142,-0.16846217,-0.17334513,-0.18982513,-0.2191229,-0.25208288,-0.2807703,-0.30152288,-0.319834,-0.33753473,-0.35096285,-0.3588977,-0.36378062,-0.36500138
26.91666603088379,0.047608875,0.054322947,0.06286813,0.07141331,0.07751702,0.076906644,0.0695822,0.05920591,0.051881466,0.048219245,0.044557024,0.042115543,0.042725913,0.047608875,0.056154057,0.06836146,0.08362071,0.10315256,0.12207404,0.13489181,0.14404736,0.16357921,0.19226661,0.22949919,0.2929777,0.3991821,0.5487228,0.7177954,0.86306345,0.95095676,0.9747612,0.9515671,0.9009064,0.84231085,0.7855464,0.7318339,0.6799524,0.629902,0.58107245,0.5285806,0.47059542,0.41077915,0.3558458,0.3112888,0.28199103,0.26551104,0.25757623,0.25330362,0.25147253,0.25208288,0.25513473,0.26062807,0.2679525,0.27466658,0.2764977,0.27527696,0.27283546,0.26490065,0.25513473,0.24109623,0.21423994,0.17334513,0.122684404,0.0756859,0.045167394,0.03357036,0.03295999,0.03234962,0.027466659,0.018921476,0.011597034,0.0054933317,-0.003051851,-0.012817774,-0.018311106,-0.020752586,-0.021973327,-0.022583697,-0.017700735,-0.0073244423,0.0042725913,0.010376293,0.010986663,0.006714072,-0.0024414808,-0.015869625,-0.03112888,-0.044557024,-0.057985168,-0.07324442,-0.08911405,-0.10498367,-0.11963256,-0.13489181,-0.14587848,-0.14770958,-0.14709921,-0.15381329,,-0.14648885,-0.12939848,,,,,,,,,,,,,,,,,,,,,,,,-0.5529954,-0.28015992,0.006714072,-0.013428144,0.03784295,0.051881466,0.017700735,0.022583697,0.056764428,0.049439985,0.025025178,0.015869625,0.017090365,0.023804437,0.025635548,0.026856288,0.017090365,-0.011597034,-0.042115543,-0.067751095,-0.08972442,-0.12146367,-0.15198217,-0.14709921,-0.17700735,-0.253914,,,,,,-0.047608875,-0.011597034,0.021973327,0.0347911,0.012207404,-0.048219245,-0.11291848,-0.14587848,-0.14893033,-0.14160588,-0.13977477,-0.14526811,-0.15198217,-0.15503404,-0.15503404,-0.15503404,-0.16296884,-0.1843318,-0.21668142,-0.24903104,-0.27466658,-0.2929777,-0.3088473,-0.32227546,-0.331431,-0.33692434,-0.34058657,-0.3418073
27.0,0.028687399,0.040284432,0.053712577,0.06653035,0.07507554,0.076906644,0.07202368,0.065309614,0.06164739,0.06103702,0.06164739,0.06225776,0.065309614,0.07202368,0.08117923,0.090945154,0.10315256,0.11963256,0.13733329,0.15015107,0.15259254,0.15686513,0.17273477,0.19592883,0.23438215,0.3027436,0.41077915,0.5566576,0.7165746,0.85329753,0.9387494,0.9668264,0.9515671,0.9094516,0.85634935,0.80141604,0.7489242,0.70131534,0.6579791,0.6146428,0.5670339,0.51332134,0.458388,0.40833765,0.36805323,0.34058657,0.32471693,0.31678212,0.31434065,0.3173925,0.32410657,0.331431,0.33753473,0.34058657,0.33692434,0.33265176,0.3259377,0.31250954,0.29725027,0.27527696,0.23865475,0.18799402,0.13061923,0.080568865,0.050660726,0.040894803,0.040894803,0.040894803,0.03418073,0.023194067,0.012817774,0.0042725913,-0.0054933317,-0.016479995,-0.021973327,-0.023194067,-0.022583697,-0.020142216,-0.012207404,0.0,0.009155553,0.012207404,0.008545183,0.0006103702,-0.011597034,-0.026856288,-0.043336283,-0.06042665,-0.078127384,-0.093386635,-0.10681479,-0.11658071,-0.12390515,-0.12939848,-0.13245033,-0.13855404,-0.14465773,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1617481,-0.028077029,-0.051881466,-0.049439985,0.03418073,0.040284432,0.022583697,0.046388134,0.05859554,0.023194067,0.0073244423,0.025025178,0.039674062,0.043336283,0.03173925,0.019531846,0.0024414808,-0.03112888,-0.06286813,-0.09033479,-0.114749596,-0.14648885,-0.1947081,-0.2148503,-0.22217475,-0.2764977,-0.3070162,-0.31067842,-0.29419842,-0.2600177,-0.12146367,0.027466659,0.057374798,0.048219245,0.025025178,-0.018921476,-0.08117923,-0.13183996,-0.14831996,-0.14099552,-0.13000885,-0.12939848,-0.13550219,-0.14099552,-0.14282662,-0.14160588,-0.14221625,-0.15259254,-0.17578661,-0.20630512,-0.23499252,-0.25513473,-0.26978362,-0.2826014,-0.29175696,-0.29725027,-0.29969177,-0.3009125,-0.30213323
27.08333396911621,0.015259255,0.03112888,0.048219245,0.06286813,0.072634056,0.0756859,0.07385479,0.07080294,0.07141331,0.07507554,0.079348125,0.084231086,0.0921659,0.10254219,0.113528855,0.12329478,0.13183996,0.14160588,0.15381329,0.16602069,0.16724142,0.159917,0.159917,0.17029329,0.19104587,0.23377179,0.30396435,0.4077273,0.54628134,0.6994842,0.83437604,0.9247108,0.9643849,0.9595019,0.9247108,0.87527084,0.8233894,0.7757805,0.7348857,0.6994842,0.662862,0.6207465,0.57435834,0.5255287,0.48158208,0.44801173,0.42603838,0.4132206,0.4077273,0.40894803,0.413831,0.41871396,0.42115542,0.41810358,0.40894803,0.39979246,0.3869747,0.3662221,0.3424177,0.3094577,0.26123846,0.20020142,0.13611256,0.08545183,0.057985168,0.050660726,0.052491836,0.051271096,0.042115543,0.027466659,0.013428144,0.0024414808,-0.008545183,-0.020142216,-0.025025178,-0.024414808,-0.020752586,-0.014648885,-0.0042725913,0.006714072,0.012817774,0.009765923,0.0024414808,-0.008545183,-0.021973327,-0.03723258,-0.054322947,-0.07385479,-0.09643849,-0.11413923,-0.12634663,-0.13061923,-0.12573627,-0.11169775,-0.10803552,-0.12207404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11658071,-0.049439985,-0.08850367,-0.03784295,0.044557024,0.03601184,0.03784295,0.057985168,0.03662221,-0.003051851,0.018921476,0.051881466,0.048219245,0.03051851,0.0,-0.017700735,-0.03051851,-0.054933317,-0.07873775,-0.101931825,-0.12817773,-0.159917,-0.18982513,-0.20874661,-0.19898069,-0.1843318,-0.17273477,-0.1495407,-0.050660726,0.06164739,0.10925627,0.11780144,0.09460738,0.057985168,0.015869625,-0.03662221,-0.08911405,-0.12329478,-0.13000885,-0.1208533,-0.11291848,-0.114749596,-0.12024292,-0.12512589,-0.12634663,-0.12390515,-0.12573627,-0.13733329,-0.159917,-0.18555254,-0.2069155,-0.22156438,-0.23194067,-0.24048585,-0.24658956,-0.24842067,-0.24903104,-0.24842067,-0.24842067
27.16666603088379,0.010986663,0.03112888,0.048829615,0.06286813,0.07141331,0.07507554,0.07446516,0.07385479,0.07751702,0.08484146,0.09399701,0.10498367,0.11841182,0.13367108,0.14893033,0.16113773,0.16907254,0.17273477,0.17578661,0.18189031,0.18311106,0.16907254,0.15381329,0.15015107,0.15808588,0.18250069,0.22583696,0.2929777,0.39429915,0.5304117,0.68239385,0.8197272,0.9186071,0.96804714,0.9717094,0.94302195,0.8984649,0.85207677,0.81118196,0.7788324,0.7513657,0.72206795,0.68849754,0.6488235,0.6079287,0.573748,0.54933316,0.5328532,0.52125615,0.5157628,0.51515245,0.5139317,0.5114902,0.50294507,0.48890653,0.4730369,0.4504532,0.42054507,0.38636434,0.34119692,0.27954954,0.20752586,0.1391644,0.09033479,0.067751095,0.064088866,0.06653035,0.064088866,0.051881466,0.03295999,0.015259255,0.0018311106,-0.010376293,-0.021362957,-0.026245918,-0.023194067,-0.017700735,-0.009155553,0.0024414808,0.010986663,0.011597034,0.0042725913,-0.006714072,-0.019531846,-0.03234962,-0.046388134,-0.06286813,-0.08362071,-0.10864589,-0.12939848,-0.13794366,-0.13367108,-0.11902219,-0.099490345,-0.09155553,-0.09765923,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26551104,-0.23377179,-0.16235846,-0.10376293,0.010376293,0.067751095,0.038453322,0.046388134,0.051271096,0.022583697,0.02990814,0.06653035,0.057985168,0.021362957,-0.017090365,-0.053712577,-0.05920591,-0.050050355,-0.05920591,-0.078127384,-0.09765923,-0.11780144,-0.13245033,-0.11291848,-0.07446516,0.0,0.072634056,0.112308115,0.15503404,0.18250069,0.18677327,0.17456588,0.14893033,0.109866634,0.06286813,0.013428144,-0.038453322,-0.0799585,-0.099490345,-0.10010071,-0.09277627,-0.08911405,-0.09277627,-0.0982696,-0.101931825,-0.10315256,-0.10132145,-0.104373306,-0.11535996,-0.13367108,-0.15198217,-0.16541032,-0.1739555,-0.18005921,-0.18555254,-0.18921477,-0.19104587,-0.19165623,-0.19165623,-0.19104587
27.25,0.018311106,0.041505173,0.05920591,0.07080294,0.07629627,0.0756859,0.072634056,0.07080294,0.0756859,0.08667257,0.101931825,0.12024292,0.14099552,0.16357921,0.18555254,0.2026429,0.21301919,0.21362957,0.20874661,0.20386365,0.19959106,0.18250069,0.15381329,0.13428144,0.13000885,0.14038515,0.16724142,0.21118808,0.2807703,0.38453323,0.5224769,0.67506945,0.8154546,0.9186071,0.97415084,0.98391676,0.9619434,0.92410046,0.88503677,0.8526872,0.8288827,0.80935085,0.78920865,0.761742,0.73000276,0.700705,0.67812127,0.6598102,0.64210945,0.62746054,0.61708426,0.6097598,0.601825,0.5877865,0.5670339,0.5426191,0.50904876,0.4687643,0.42359692,0.36500138,0.29053622,0.20935698,0.13977477,0.095828116,0.07873775,0.078127384,0.080568865,0.07629627,0.06164739,0.040284432,0.019531846,0.0054933317,-0.0073244423,-0.018921476,-0.023194067,-0.019531846,-0.012817774,-0.0042725913,0.0054933317,0.010376293,0.006714072,-0.0036622211,-0.015869625,-0.027466659,-0.038453322,-0.050050355,-0.065309614,-0.08545183,-0.10803552,-0.12512589,-0.12878811,-0.11902219,-0.10315256,-0.09155553,-0.08728294,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2417066,-0.23010956,-0.23621327,-0.21362957,-0.084231086,0.056764428,0.079348125,0.046998505,0.051271096,0.048829615,0.057374798,0.09765923,0.09155553,0.042115543,-0.003051851,-0.042725913,-0.06042665,-0.052491836,-0.041505173,-0.03784295,-0.03662221,-0.03051851,-0.012817774,0.024414808,0.08484146,0.14038515,0.16541032,0.16846217,0.16968292,0.17578661,0.17761773,0.1678518,0.14893033,0.12451552,0.09460738,0.05859554,0.017090365,-0.026856288,-0.05920591,-0.07080294,-0.06836146,-0.06225776,-0.05981628,-0.0634785,-0.067751095,-0.07080294,-0.07141331,-0.070192575,-0.07385479,-0.083010346,-0.095828116,-0.10620441,-0.112308115,-0.11535996,-0.11841182,-0.12146367,-0.12512589,-0.12817773,-0.13183996,-0.13489181,-0.13611256
