28.66666603088379,0.43458357,0.5035554,0.5298013,0.5127109,0.47364727,0.42420727,0.32837915,0.19714957,0.08728294,-0.021362957,-0.09277627,-0.15930662,-0.21118808,-0.22034363,-0.19592883,-0.15259254,-0.09765923,-0.046998505,0.0054933317,0.06286813,0.113528855,0.15381329,0.18066958,0.19959106,0.21179846,0.20813623,0.18555254,0.13977477,0.08972442,0.056764428,0.053102206,0.07385479,0.113528855,0.15808588,0.19837031,0.22888882,0.24719992,0.24048585,0.21118808,0.17578661,0.15198217,0.14709921,0.15259254,0.1556444,0.15015107,0.14099552,0.13489181,0.13428144,0.13855404,0.14648885,0.15381329,0.15869625,0.1617481,0.16296884,0.1678518,0.17517625,0.18127994,0.17639698,0.16418958,0.15198217,0.13489181,0.099490345,0.056764428,0.020142216,0.012817774,,,,,,,,,,,,,,,,,,,,,,,,,0.22156438,0.32837915,0.4034547,0.49073762,0.474868,0.5676443,0.87099826,1.1572618,1.2561419,1.2347789,1.2408826,1.1841182,1.1120945,0.94485307,0.73122346,0.535905,0.4199347,0.38636434,0.38392285,0.36378062,0.32288584,0.2807703,0.24353771,0.20142215,0.14038515,0.043946654,-0.08850367,-0.22888882,-0.34363842,-0.41016877,-0.41810358,-0.3949095,-0.34485915,-0.17883846,0.081789605
28.75,0.44557023,0.51698357,0.5444502,0.5298013,0.49501023,0.44068727,0.33326212,0.20752586,0.09460738,-0.009155553,-0.08667257,-0.16724142,-0.23987548,-0.26367992,-0.23804438,-0.19409773,-0.13428144,-0.07629627,-0.014038514,0.05859554,0.12024292,0.1678518,0.19898069,0.21790215,0.22278512,0.20630512,0.17029329,0.11841182,0.07446516,0.054933317,0.0695822,0.10742515,0.15198217,0.19104587,0.22217475,0.2417066,0.24597919,0.22583696,0.18982513,0.1574755,0.14160588,0.14221625,0.14831996,0.14893033,0.14160588,0.13183996,0.12634663,0.12634663,0.1330607,0.143437,0.15320292,0.159917,0.16357921,0.16602069,0.16846217,0.16968292,0.17090365,0.16724142,0.15686513,0.14648885,0.12939848,0.09399701,0.050660726,0.013428144,0.0042725913,,,,,,,,,,,,,,,,,,,,,,,,0.15930662,0.19775994,0.28504288,0.380871,0.458388,0.474868,0.58656573,0.921659,1.1896116,1.2683493,1.2689596,1.2744529,1.1792352,1.0797448,0.89907527,0.6854457,0.5121006,0.42481765,0.4058962,0.39796138,0.3662221,0.31800288,0.27344584,0.23682363,0.1947081,0.13245033,0.03234962,-0.10315256,-0.24536881,-0.35950804,-0.42481765,-0.42909023,-0.3869747,-0.34058657,-0.2252266,0.02990814
28.83333396911621,0.4382458,0.5096591,0.540788,0.5316324,0.50050354,0.44495988,0.33936584,0.21851254,0.10254219,0.0054933317,-0.076906644,-0.16296884,-0.24842067,-0.2948088,-0.27100438,-0.22278512,-0.15869625,-0.09155553,-0.023804437,0.05859554,0.12573627,0.17578661,0.20996734,0.22583696,0.2233955,0.19531846,0.14893033,0.099490345,0.06469924,0.06042665,0.09399701,0.14282662,0.18372142,0.21301919,0.23377179,0.24292734,0.23438215,0.20569475,0.16968292,0.14526811,0.13794366,0.14099552,0.14526811,0.14282662,0.13428144,0.12390515,0.11902219,0.12024292,0.12817773,0.14160588,0.15259254,0.16113773,0.16479996,0.16663106,0.16724142,0.16357921,0.16113773,0.15442365,0.13855404,0.13428144,0.1208533,0.08606219,0.042725913,0.0054933317,-0.0036622211,,,,,,,,,,,,,,,,,,,,,,,,0.2417066,0.22705771,0.28748435,0.36194953,0.40223396,0.4199347,0.55360574,0.9173864,1.2182989,1.2878811,1.2836086,1.2829981,1.1664175,1.0547197,0.8685568,0.6549272,0.4998932,0.4339732,0.4217658,0.4058962,0.36317027,0.3088473,0.2624592,0.2252266,0.18311106,0.11780144,0.014648885,-0.12390515,-0.26734215,-0.37965026,-0.4382458,-0.43702507,-0.38148138,-0.31800288,-0.23926511,-0.026856288
28.91666603088379,0.41261023,0.4828028,0.5188147,0.51698357,0.49195838,0.43885615,0.3418073,0.22766808,0.11658071,0.023804437,-0.06042665,-0.14404736,-0.23438215,-0.3009125,-0.29358807,-0.237434,-0.16907254,-0.09155553,-0.020142216,0.06591998,0.1330607,0.18189031,0.2148503,0.22461623,0.20996734,0.17212439,0.12451552,0.08484146,0.06591998,0.083010346,0.13611256,0.18799402,0.21729179,0.22888882,0.23560289,0.2313303,0.20935698,0.17517625,0.14709921,0.13367108,0.13428144,0.13977477,0.14160588,0.13672292,0.126957,0.11658071,0.11169775,0.11535996,0.126957,0.14404736,0.1574755,0.16602069,0.16968292,0.16907254,0.16724142,0.16235846,0.1617481,0.16052736,0.14770958,0.13245033,0.11291848,0.07507554,0.02929777,-0.007934812,-0.007934812,,,,,,,,,,,,,,,,,,,,,,0.18860438,0.19898069,0.23865475,0.25879696,0.29847103,0.34546953,0.35950804,0.36500138,0.507828,0.8728294,1.2054812,1.3055818,1.2817774,1.2701803,1.1505479,1.0339671,0.8459731,0.63417464,0.49501023,0.44312876,0.43214208,0.40650654,0.35523546,0.29602954,0.24903104,0.21118808,0.16724142,0.0982696,-0.009765923,-0.15076144,-0.29541916,-0.40406507,-0.45106357,-0.4382458,-0.37354654,-0.29114658,-0.2233955,-0.06591998
29.0,0.3662221,0.43153173,0.47059542,0.47791985,0.46327096,0.42237616,0.34363842,0.24292734,0.13977477,0.049439985,-0.038453322,-0.11902219,-0.20508438,-0.27710807,-0.2887051,-0.23071992,-0.16052736,-0.07507554,-0.0018311106,0.079348125,0.14465773,0.18555254,0.20996734,0.21057771,0.18555254,0.14526811,0.10742515,0.08728294,0.08850367,0.12573627,0.19165623,0.23865475,0.24842067,0.23804438,0.2233955,0.20020142,0.16602069,0.13489181,0.11719108,0.114749596,0.12329478,0.13367108,0.13489181,0.12817773,0.11902219,0.109866634,0.10681479,0.112308115,0.126957,0.14587848,0.16235846,0.17212439,0.17700735,0.17456588,0.16968292,0.1617481,0.15686513,0.15198217,0.13733329,0.12024292,0.095828116,0.056764428,0.010986663,-0.026245918,,,,,,,,,,,,,,,,,,,,,,,0.17944884,0.21362957,0.23682363,0.25696585,0.2948088,0.33814508,0.33936584,0.35950804,0.53346354,0.8856471,1.1767937,1.2939848,1.2573626,1.2488174,1.1407819,1.0083315,0.8166753,0.61525315,0.491348,0.4504532,0.43885615,0.4028443,0.3424177,0.28015992,0.23194067,0.19348735,0.14587848,0.07080294,-0.044557024,-0.19104587,-0.33448285,-0.4339732,-0.46205023,-0.430311,-0.35706657,-0.25940734,-0.1861629,-0.079348125
29.08333396911621,0.30396435,0.36072877,0.40101323,0.41749322,0.41688284,0.39063692,0.3357036,0.25696585,0.16724142,0.0799585,-0.011597034,-0.0921659,-0.1739555,-0.24048585,-0.25452438,-0.20020142,-0.13367108,-0.047608875,0.025635548,0.09033479,0.15503404,0.18677327,0.19775994,0.1861629,0.1574755,0.12573627,0.10864589,0.110477,0.12817773,0.17456588,0.23865475,0.27466658,0.2642903,0.23010956,0.19714957,0.16296884,0.12756737,0.101931825,0.08850367,0.08789331,0.10071108,0.11841182,0.12573627,0.11963256,0.109866634,0.10376293,0.10498367,0.112308115,0.12634663,0.143437,0.15869625,0.17151402,0.17883846,0.18066958,0.17517625,0.16541032,0.15869625,0.14648885,0.12573627,0.10071108,0.08362071,0.043946654,0.0054933317,-0.019531846,,,,,,,,,,,,,,,,,,,,,,0.18921477,0.21790215,0.20996734,0.22217475,0.24658956,0.286874,0.3112888,0.31189916,0.3729362,0.58900726,0.94424266,1.1914426,1.2768945,1.2292856,1.2170782,1.1255226,0.96804714,0.7794427,0.59694207,0.49073762,0.45716727,0.441908,0.3949095,0.32715842,0.26306954,0.21423994,0.1739555,0.11963256,0.03418073,-0.093386635,-0.24658956,-0.38514358,-0.46449172,-0.46510208,-0.4095584,-0.32471693,-0.21851254,-0.13611256,-0.06591998
29.16666603088379,0.24231696,0.2844325,0.31617177,0.33326212,0.33875546,0.3277688,0.3009125,0.25086215,0.17883846,0.09765923,0.010376293,-0.06836146,-0.14587848,-0.20020142,-0.19837031,-0.14831996,-0.09277627,-0.015869625,0.057374798,0.10132145,0.15015107,0.18189031,0.1843318,0.16663106,0.14099552,0.12756737,0.1312296,0.14831996,0.17517625,0.2191229,0.26673177,0.2826014,0.25269327,0.20630512,0.17273477,0.1391644,0.10620441,0.0799585,0.06469924,0.06286813,0.07324442,0.09521775,0.11169775,0.112308115,0.10376293,0.09887997,0.10315256,0.11291848,0.12512589,0.13672292,0.14893033,0.16418958,0.17761773,0.1861629,0.18127994,0.16663106,0.15259254,0.13550219,0.111087374,0.104373306,0.09033479,0.054933317,0.010376293,-0.011597034,,,,,,,,,,,,,,,,,,,,,,0.24719992,0.21851254,0.20752586,0.21607104,0.24658956,0.2722251,0.27771842,0.2807703,0.37354654,0.6189154,0.96987826,1.2176886,1.2726219,1.2341685,1.1908323,1.0943937,0.9155553,0.7385479,0.58229315,0.49256873,0.46327096,0.44129765,0.38514358,0.3112888,0.24597919,0.19714957,0.15259254,0.08911405,-0.012207404,-0.15625477,-0.314951,-0.43946654,-0.48646504,-0.4528947,-0.37354654,-0.27527696,-0.16541032,-0.083010346,-0.03357036
29.25,0.17151402,0.2026429,0.22766808,0.2496414,0.270394,0.28748435,0.2844325,0.24536881,0.18494217,0.11780144,0.040894803,-0.041505173,-0.11291848,-0.14709921,-0.12756737,-0.08667257,-0.043946654,0.018921476,0.08728294,0.115970336,0.13977477,0.16846217,0.17578661,0.16235846,0.1495407,0.15320292,0.17151402,0.20020142,0.22827846,0.25452438,0.27283546,0.26367992,0.22705771,0.19226661,0.16602069,0.12817773,0.08545183,0.051271096,0.03784295,0.039674062,0.050660726,0.07324442,0.09460738,0.10254219,0.0982696,0.09521775,0.10010071,0.112308115,0.12451552,0.13367108,0.14221625,0.15686513,0.17334513,0.18860438,0.18738365,0.16724142,0.14221625,0.12207404,0.114749596,0.112308115,,,,,,,,,,,,,,,,,,,,,,,,,0.1947081,0.2496414,0.23621327,0.22766808,0.22766808,0.24048585,0.25635546,0.24842067,0.25208288,0.35523546,0.6122013,0.93020415,1.1847285,1.2604145,1.2567523,1.1908323,1.07181,0.8783227,0.7098605,0.5755791,0.4992828,0.4693747,0.4382458,0.37415692,0.29602954,0.23071992,0.18127994,0.13061923,0.053712577,-0.06714072,-0.22827846,-0.38636434,-0.48646504,-0.49195838,-0.42359692,-0.3234962,-0.21118808,-0.10132145,-0.03173925,0.0018311106
29.33333396911621,0.07141331,0.09277627,0.11169775,0.13794366,0.1739555,0.20508438,0.2191229,0.21179846,0.18005921,0.12756737,0.06103702,-0.017090365,-0.07080294,-0.081789605,-0.057374798,-0.03051851,0.0024414808,0.053102206,0.112308115,0.13367108,0.13855404,0.15930662,0.17639698,0.1782281,0.18127994,0.19775994,0.2313303,0.26856288,0.27527696,0.24475844,0.22827846,0.21851254,0.20386365,0.19775994,0.18005921,0.12634663,0.05920591,0.006103702,-0.0042725913,0.009765923,0.028077029,0.053102206,0.07751702,0.09033479,0.08972442,0.09033479,0.097048864,0.10925627,0.122684404,0.13550219,0.14587848,0.15625477,0.16907254,0.18189031,0.18677327,0.16113773,0.122684404,0.095828116,0.10925627,,,,,,,,,,,,,,,,,,,,,,,,,,0.27527696,0.26673177,0.2478103,0.25208288,0.25208288,0.23682363,0.23621327,0.22217475,0.23255104,0.33936584,0.59327984,0.8966338,1.1432234,1.2396618,1.2567523,1.2005981,1.0675374,0.8697775,0.7000946,0.5780206,0.50904876,0.474868,0.4339732,0.36317027,0.28321177,0.21790215,0.1678518,0.10864589,0.015869625,-0.12634663,-0.29969177,-0.44801173,-0.51332134,-0.4773095,-0.38148138,-0.2642903,-0.13977477,-0.03601184,0.010376293,0.03295999
29.41666603088379,0.03662221,0.042725913,0.047608875,0.056154057,0.078127384,0.10803552,0.13855404,0.14648885,0.1312296,0.10498367,0.06225776,0.015259255,-0.007934812,-0.0024414808,0.006103702,0.019531846,0.046998505,0.09033479,0.13855404,0.15686513,0.15625477,0.16968292,0.1947081,0.21179846,0.22400586,0.25208288,0.29847103,0.3424177,0.3521836,0.29663992,0.22156438,0.16479996,0.15381329,0.17151402,0.17517625,0.12390515,0.039063692,-0.043946654,-0.05859554,-0.040894803,-0.013428144,0.019531846,0.052491836,0.06653035,0.07446516,0.0799585,0.08789331,0.09887997,0.11413923,0.1312296,0.14465773,0.15503404,0.16418958,0.1782281,0.18860438,0.17212439,0.15503404,0.11169775,,,,,,,,,,,,,,,,,,,,,,,,,,0.17761773,0.2417066,0.26917326,0.26062807,0.26551104,0.25696585,0.23804438,0.21729179,0.19959106,0.21668142,0.33204138,0.57618946,0.88747823,1.1432234,1.241493,1.2427137,1.1908323,1.0510575,0.8618427,0.6939909,0.5816828,0.5175939,0.47791985,0.4278695,0.3521836,0.27161473,0.20752586,0.15503404,0.08728294,-0.022583697,-0.18311106,-0.36133915,-0.49012727,-0.51698357,-0.446791,-0.33082065,-0.19898069,-0.06714072,0.020752586,0.042115543,0.05920591
29.5,0.06042665,0.05981628,0.056154057,0.052491836,0.05920591,0.07324442,0.08545183,0.08545183,0.076906644,0.0695822,0.054933317,0.044557024,0.042725913,0.045777764,0.050050355,0.06286813,0.08972442,0.12634663,0.16479996,0.18311106,0.18555254,0.19714957,0.22461623,0.24536881,0.2600177,0.2887051,0.3277688,0.3588977,0.37720877,0.3582873,0.31556138,0.21607104,0.13367108,0.114749596,0.11780144,0.0921659,0.03112888,-0.054933317,-0.0799585,-0.080568865,-0.06897183,-0.026856288,0.014648885,0.02929777,0.045777764,0.06286813,0.072634056,0.08239998,0.09887997,0.12390515,0.14587848,0.16418958,0.17029329,0.1739555,0.17761773,0.19348735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18189031,0.22766808,0.24048585,0.26123846,0.27527696,0.26734215,0.24475844,0.22278512,0.20508438,0.19226661,0.20996734,0.31861323,0.54933316,0.86916715,1.1554308,1.2646871,1.2372204,1.1664175,1.015656,0.83620715,0.68056273,0.5816828,0.5236976,0.47791985,0.41810358,0.33814508,0.25879696,0.19714957,0.14160588,0.06225776,-0.065309614,-0.24048585,-0.41444135,-0.51332134,-0.49806207,-0.39674062,-0.2624592,-0.115970336,0.013428144,0.072634056,0.06836146,0.08484146
29.58333396911621,0.08850367,0.08545183,0.0756859,0.06836146,0.067751095,0.06897183,0.067751095,0.06042665,0.053712577,0.054322947,0.054322947,0.06042665,0.070192575,0.08117923,0.093386635,0.10803552,0.12878811,0.15503404,0.18250069,0.20142215,0.21301919,0.22888882,0.253914,0.26490065,0.27466658,0.29419842,0.3173925,0.32654804,0.33448285,0.33326212,0.34302804,0.30579546,0.21668142,0.10742515,0.08789331,0.0634785,0.008545183,-0.042725913,-0.06653035,-0.080568865,-0.09643849,-0.06164739,-0.018921476,-0.010376293,0.010376293,0.045167394,0.06225776,0.06591998,0.0756859,0.10620441,0.13672292,0.1574755,0.16052736,0.15381329,0.13977477,0.15076144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17517625,0.2069155,0.2252266,0.2313303,0.23377179,0.2233955,0.21240883,0.20569475,0.20081179,0.19775994,0.21423994,0.30213323,0.51942503,0.8539079,1.1517686,1.271401,1.2335582,1.1432234,0.982696,0.80751973,0.667745,0.5798517,0.5267495,0.47425765,0.4052858,0.32288584,0.24719992,0.18799402,0.12878811,0.038453322,-0.10498367,-0.28809473,-0.44862208,-0.5127109,-0.45899838,-0.32959992,-0.17761773,-0.022583697,0.09155553,0.112308115,0.08545183,0.101931825
29.66666603088379,0.111087374,0.10315256,0.08606219,0.080568865,0.080568865,0.07873775,0.06836146,0.049439985,0.03295999,0.03051851,0.039063692,0.06225776,0.0921659,0.11780144,0.13672292,0.14893033,0.15808588,0.16968292,0.1861629,0.20752586,0.23010956,0.25696585,0.27771842,0.2722251,0.26978362,0.27954954,0.29053622,0.29663992,0.30457473,0.3253273,0.3704947,0.39857173,0.34669027,0.2148503,0.08606219,0.026856288,-0.038453322,-0.050660726,-0.06836146,-0.08239998,-0.097048864,-0.07629627,-0.040284432,-0.03357036,-0.026245918,0.020142216,0.051271096,0.057985168,0.05920591,0.08789331,0.122684404,0.143437,0.14648885,0.14221625,0.14038515,0.1312296,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22400586,0.20447402,0.20508438,0.20142215,0.1965392,0.18372142,0.1782281,0.18799402,0.20020142,0.20325327,0.2148503,0.28809473,0.49623096,0.8374279,1.1291848,1.2475966,1.22013,1.1255226,0.9656056,0.794702,0.6653035,0.58229315,0.5285806,0.4687643,0.39185765,0.30823696,0.237434,0.18189031,0.11963256,0.020142216,-0.1330607,-0.3173925,-0.4608295,-0.49439985,-0.40894803,-0.2557451,-0.08972442,0.065309614,0.15503404,0.14099552,0.09643849,0.10742515
29.75,0.115970336,0.10315256,0.08728294,0.08667257,0.08545183,0.0756859,0.054933317,0.025025178,-0.0006103702,-0.006714072,0.009765923,0.052491836,0.10559404,0.14893033,0.17517625,0.1861629,0.18494217,0.18372142,0.1904355,0.21118808,0.23865475,0.27527696,0.28992584,0.27100438,0.25940734,0.26306954,0.27161473,0.2826014,0.29847103,0.32959992,0.35523546,0.3234962,,,,,,,,-0.08850367,-0.08911405,-0.06164739,-0.048829615,-0.046998505,-0.06103702,-0.012817774,0.027466659,0.047608875,0.057374798,0.079348125,0.10254219,0.1208533,0.12939848,0.15625477,0.15015107,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16968292,0.20874661,0.20813623,0.20386365,0.19714957,0.18250069,0.17212439,0.17151402,0.1861629,0.20569475,0.20874661,0.20935698,0.27466658,0.47425765,0.8056886,1.0907315,1.2128055,1.2012086,1.1120945,0.96011233,0.7965331,0.6707968,0.5896176,0.5310221,0.4626606,0.37965026,0.29602954,0.22949919,0.17761773,0.11535996,0.011597034,-0.14648885,-0.32715842,-0.45716727,-0.46998504,-0.36194953,-0.18860438,-0.012817774,0.1330607,0.19898069,0.16052736,0.10254219,0.10254219
29.83333396911621,0.10864589,0.09643849,0.08545183,0.084231086,0.0756859,0.05920591,0.038453322,0.008545183,-0.024414808,-0.043946654,-0.02990814,0.027466659,0.10681479,0.17212439,0.21057771,0.22400586,0.21668142,0.20630512,0.20203254,0.21057771,0.237434,0.28321177,0.2923673,0.26490065,0.24536881,0.24536881,0.25025177,0.26306954,0.29053622,0.32227546,0.28504288,0.24597919,,,,,,,,,-0.078127384,-0.06591998,-0.056154057,-0.081789605,-0.093386635,-0.052491836,0.0006103702,0.028687399,0.048829615,0.06714072,0.08606219,0.090945154,0.09521775,0.12512589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21423994,0.20447402,0.20630512,0.20752586,0.20630512,0.18921477,0.17273477,0.16907254,0.18189031,0.20386365,0.20935698,0.20325327,0.2600177,0.4522843,0.76845604,1.0522782,1.1865597,1.1877804,1.1017182,0.9576708,0.8026368,0.67934203,0.5981628,0.5328532,0.45655692,0.36927396,0.2862636,0.2233955,0.17578661,0.11535996,0.011597034,-0.14587848,-0.32227546,-0.4461806,-0.44984284,-0.32898954,-0.13977477,0.042115543,0.17334513,0.22400586,0.17334513,0.10376293,0.08606219
29.91666603088379,0.09399701,0.08545183,0.07751702,0.07141331,0.05981628,0.044557024,0.03234962,0.007934812,-0.03112888,-0.07385479,-0.08362071,-0.03234962,0.06653035,0.16296884,0.22156438,0.24719992,0.24414808,0.22949919,0.20874661,0.20203254,0.23255104,0.28015992,0.28504288,0.2600177,0.23804438,0.23560289,0.23621327,0.24475844,0.28138065,0.29969177,0.24903104,0.24903104,,,,,,,,,,,,,-0.12878811,-0.056154057,-0.009765923,0.019531846,0.040894803,0.06042665,0.07324442,0.084231086,0.09155553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23560289,0.22827846,0.22400586,0.2233955,0.2191229,0.20813623,0.1904355,0.18066958,0.18372142,0.19409773,0.19409773,0.19104587,0.24475844,0.42847988,0.7324442,1.0254219,1.1749626,1.1810663,1.0937834,0.95522934,0.80935085,0.68849754,0.606708,0.53346354,0.44984284,0.3582873,0.2758873,0.21668142,0.1739555,0.11780144,0.017700735,-0.13489181,-0.30762658,-0.43092135,-0.4364147,-0.31067842,-0.109866634,0.07751702,0.19409773,0.23255104,0.1843318,0.10803552,0.067751095
30.0,0.07324442,0.067751095,0.06286813,0.056764428,0.048219245,0.03784295,0.03234962,0.009155553,-0.038453322,-0.0982696,-0.13245033,-0.10620441,-0.010376293,0.11780144,0.20569475,0.24658956,0.25086215,0.23255104,0.18189031,0.18127994,0.22766808,0.2679525,0.26490065,0.24292734,0.23010956,0.23316142,0.25269327,0.27405623,0.32105473,0.30640584,0.28199103,,,,,,,,,,,,,,-0.05920591,-0.03234962,-0.009155553,0.015869625,0.03662221,0.052491836,0.06103702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2600177,0.25696585,0.25696585,0.2496414,0.24048585,0.22644734,0.20874661,0.19165623,0.18494217,0.18555254,0.17700735,0.1739555,0.22583696,0.40162358,0.7019257,1.015656,1.1798456,1.1841182,1.0919523,0.95706046,0.81789607,0.70131534,0.6164739,0.5340739,0.44251838,0.34730065,0.2642903,0.20874661,0.17029329,0.1208533,0.02990814,-0.114749596,-0.28199103,-0.4095584,-0.42909023,-0.3088473,-0.10132145,0.09460738,0.20081179,0.2233955,0.18127994,0.104373306,0.042725913
30.08333396911621,0.053102206,0.053102206,0.052491836,0.047608875,0.042725913,0.03418073,0.03173925,0.010376293,-0.03601184,-0.09521775,-0.12512589,-0.11841182,-0.07324442,0.02990814,0.13183996,0.18372142,0.16235846,0.13000885,0.10925627,0.13245033,0.17761773,0.21729179,0.22156438,0.20935698,0.21057771,0.22461623,0.24475844,0.28565323,0.32959992,,,,,,,,,,,,,,,,,-0.026245918,-0.007934812,0.014038514,0.03418073,0.047608875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17456588,0.24109623,0.2600177,0.28321177,0.28015992,0.2624592,0.237434,0.21790215,0.19775994,0.18250069,0.1739555,0.16296884,0.16052736,0.20874661,0.36927396,0.667745,1.0083315,1.1944945,1.1987671,1.1041597,0.97109896,0.8355968,0.7208472,0.62929165,0.53712577,0.4382458,0.33814508,0.25452438,0.19837031,0.16296884,0.12146367,0.043336283,-0.08728294,-0.24719992,-0.380871,-0.42115542,-0.32288584,-0.11841182,0.08484146,0.19165623,0.19775994,0.14770958,0.070192575,-0.006714072
30.16666603088379,0.03540147,0.043336283,0.038453322,0.042725913,0.03540147,0.021362957,0.025635548,0.010986663,-0.020752586,-0.06469924,-0.08789331,-0.09643849,-0.076906644,-0.02990814,0.016479995,0.040284432,0.045777764,0.048219245,0.05920591,0.08484146,0.11413923,0.14893033,0.16479996,0.17273477,0.19165623,0.20325327,0.2233955,0.24292734,0.2990814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18982513,0.21301919,0.237434,0.26367992,0.26367992,0.24353771,0.2252266,0.20996734,0.19409773,0.1782281,0.16602069,0.15381329,0.15320292,0.19531846,0.3338725,0.61952573,0.9808649,1.1975464,1.2164677,1.1291848,0.9997864,0.86489457,0.74831384,0.6469924,0.5450606,0.43885615,0.33509323,0.24842067,0.18860438,0.15259254,0.11780144,0.054933317,-0.057374798,-0.20569475,-0.3418073,-0.4034547,-0.33875546,-0.1556444,0.043336283,0.15381329,0.1513718,0.08667257,0.0018311106,-0.080568865
30.25,0.057985168,0.0347911,0.028077029,,,0.022583697,0.019531846,0.0036622211,-0.03173925,-0.044557024,-0.053102206,-0.07629627,-0.064088866,-0.040894803,-0.007934812,0.008545183,0.027466659,0.040894803,0.054933317,0.07141331,0.09460738,0.1312296,0.15320292,0.16846217,0.18860438,0.19837031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21179846,0.2191229,0.23377179,0.25025177,0.23682363,0.21057771,0.19837031,0.18860438,0.18066958,0.16968292,0.159917,0.1495407,0.1513718,0.18738365,0.30396435,0.5615406,0.9247108,1.1731315,1.2213508,1.1554308,1.0364085,0.9009064,0.7800531,0.6695761,0.5584887,0.4461806,0.3399762,0.24903104,0.18250069,0.14038515,0.10925627,0.06164739,-0.02929777,-0.16113773,-0.2929777,-0.3668325,-0.33509323,-0.18799402,-0.0042725913,0.101931825,0.09155553,0.011597034,-0.07873775,-0.15930662
30.33333396911621,0.06469924,0.010986663,-0.010376293,,,,,,,-0.048219245,-0.057374798,-0.06469924,-0.055543687,-0.03173925,-0.024414808,-0.012207404,0.018921476,0.040284432,0.057985168,0.07507554,0.08789331,0.12146367,0.14404736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22583696,0.24292734,0.253914,0.2496414,0.21607104,0.19226661,0.17639698,0.16479996,0.16113773,0.1574755,0.15320292,0.14770958,0.15320292,0.18494217,0.2789392,0.4974517,0.8386486,1.1133152,1.2024293,1.1700797,1.069979,0.9387494,0.8130131,0.695822,0.5780206,0.4626606,0.3540147,0.25757623,0.18127994,0.13000885,0.09887997,0.0634785,-0.0054933317,-0.11719108,-0.237434,-0.3112888,-0.29725027,-0.18189031,-0.020142216,0.083010346,0.06836146,-0.025635548,-0.1330607,-0.22705771
30.41666603088379,0.045167394,-0.023804437,-0.015869625,,,,,,,,,,,,-0.019531846,-0.0054933317,0.016479995,0.039063692,0.056764428,0.06897183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24292734,0.2557451,0.27100438,0.24475844,0.20386365,0.17578661,0.15381329,0.14099552,0.1391644,0.14160588,0.14465773,0.14648885,0.1556444,0.1843318,0.25757623,0.42909023,0.72206795,1.0083315,1.1481063,1.1651967,1.098056,0.9784234,0.85085607,0.728782,0.606708,0.48829615,0.37781915,0.27527696,0.18738365,0.12390515,0.08728294,0.06164739,0.017090365,-0.06714072,-0.16907254,-0.23499252,-0.2233955,-0.126957,0.007934812,0.09155553,0.06042665,-0.06042665,-0.19226661,-0.2923673
30.5,0.02990814,-0.020752586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19104587,0.23316142,0.24658956,0.25452438,0.23255104,0.19348735,0.15930662,0.13550219,0.12146367,0.11841182,0.122684404,0.13183996,0.14221625,0.15625477,0.18372142,0.24048585,0.36561173,0.5981628,0.87405014,1.060213,1.13773,1.1169775,1.0180975,0.8929716,0.7678457,0.64333016,0.5236976,0.41077915,0.303354,0.20386365,0.12512589,0.079348125,0.057985168,0.03418073,-0.020142216,-0.10010071,-0.15930662,-0.15076144,-0.06469924,0.046998505,0.097048864,0.042725913,-0.08606219,-0.2148503,-0.3112888
30.58333396911621,0.018311106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22400586,0.22949919,0.24231696,0.23377179,0.21057771,0.17700735,0.14465773,0.11902219,0.10315256,0.099490345,0.10498367,0.11841182,0.13550219,0.15381329,0.17883846,0.2252266,0.31617177,0.48951688,0.7330546,0.9503464,1.0870693,1.12125,1.0565507,0.94241154,0.81789607,0.6915494,0.5676443,0.45167392,0.33875546,0.22888882,0.13733329,0.079348125,0.056154057,0.045167394,0.017090365,-0.038453322,-0.09460738,-0.104373306,-0.042725913,0.054322947,0.095828116,0.043336283,-0.06897183,-0.18372142,-0.28199103
